usscidn,sentyr
1366493,2010
1366521,2010
1366523,2010
1366524,2010
1366560,2010
1366570,2010
1366584,2010
1366585,2010
1366668,2010
1366669,2010
1366672,2010
1366673,2010
1366674,2010
1366675,2010
1366676,2010
1366677,2010
1366678,2010
1366679,2010
1366680,2010
1366681,2010
1366682,2010
1366683,2010
1366684,2010
1366685,2010
1366686,2010
1366687,2010
1366688,2010
1366689,2010
1366690,2010
1366691,2010
1366692,2010
1366693,2010
1366694,2010
1366695,2010
1366696,2010
1366697,2010
1366698,2010
1366699,2010
1366700,2010
1366701,2010
1366702,2010
1366703,2010
1366704,2010
1366705,2010
1366706,2010
1366707,2010
1366708,2010
1366709,2010
1366710,2010
1366711,2010
1366712,2010
1366713,2010
1366715,2010
1366716,2010
1366718,2010
1366719,2010
1366720,2010
1366721,2010
1366722,2010
1366723,2010
1366724,2010
1366725,2010
1366726,2010
1366727,2010
1366728,2010
1366729,2010
1366730,2010
1366731,2010
1366732,2010
1366733,2010
1366734,2010
1366735,2010
1366736,2010
1366737,2010
1366738,2010
1366739,2010
1366740,2010
1366741,2010
1366742,2010
1366743,2010
1366744,2010
1366745,2010
1366746,2010
1366747,2010
1366748,2010
1366749,2010
1366750,2010
1366751,2010
1366752,2010
1366753,2010
1366754,2010
1366755,2010
1366756,2010
1366757,2010
1366758,2010
1366759,2010
1366760,2010
1366761,2010
1366762,2010
1366763,2010
1366764,2010
1366765,2010
1366766,2010
1366767,2010
1366768,2010
1366769,2010
1366770,2010
1366771,2010
1366772,2010
1366773,2010
1366774,2010
1366775,2010
1366776,2010
1366777,2010
1366778,2010
1366779,2010
1366780,2010
1366781,2010
1366782,2010
1366783,2010
1366784,2010
1366785,2010
1366786,2010
1366787,2010
1366788,2010
1366789,2010
1366790,2010
1366791,2010
1366792,2010
1366793,2010
1366794,2010
1366795,2010
1366796,2010
1366797,2010
1366798,2010
1366799,2010
1366801,2010
1366802,2010
1366803,2010
1366804,2010
1366805,2010
1366806,2010
1366807,2010
1366808,2010
1366809,2010
1366810,2010
1366811,2010
1366812,2010
1366813,2010
1366814,2010
1366815,2010
1366816,2010
1366817,2010
1366818,2010
1366819,2010
1366820,2010
1366821,2010
1366822,2010
1366823,2010
1366824,2010
1366825,2010
1366826,2010
1366837,2010
1366838,2010
1366839,2010
1366840,2010
1366841,2010
1366842,2010
1366843,2010
1366844,2010
1366845,2010
1366846,2010
1366847,2010
1366849,2010
1366850,2010
1366851,2010
1366852,2010
1366853,2010
1366854,2010
1366855,2010
1366856,2010
1366857,2010
1366869,2010
1366870,2010
1366873,2010
1366909,2010
1366912,2010
1366917,2010
1366918,2010
1366935,2010
1366936,2010
1366963,2010
1367015,2010
1367016,2010
1367017,2010
1367019,2010
1367020,2010
1367021,2010
1367022,2010
1367023,2010
1367024,2010
1367025,2010
1367026,2010
1367027,2010
1367028,2010
1367029,2010
1367030,2010
1367031,2010
1367032,2010
1367034,2010
1367035,2010
1367036,2010
1367037,2010
1367038,2010
1367039,2010
1367040,2010
1367041,2010
1367042,2010
1367043,2010
1367044,2010
1367045,2010
1367046,2010
1367047,2010
1367048,2010
1367049,2010
1367050,2010
1367051,2010
1367052,2010
1367053,2010
1367054,2010
1367055,2010
1367056,2010
1367057,2010
1367058,2010
1367059,2010
1367060,2010
1367061,2010
1367062,2010
1367063,2010
1367064,2010
1367065,2010
1367066,2010
1367067,2010
1367068,2010
1367069,2010
1367070,2010
1367071,2010
1367072,2010
1367073,2010
1367074,2010
1367075,2010
1367076,2010
1367077,2010
1367078,2010
1367080,2010
1367081,2010
1367083,2010
1367084,2010
1367085,2010
1367086,2010
1367087,2010
1367088,2010
1367089,2010
1367090,2010
1367091,2010
1367092,2010
1367093,2010
1367094,2010
1367095,2010
1367096,2010
1367097,2010
1367098,2010
1367099,2010
1367100,2010
1367101,2010
1367102,2010
1367103,2010
1367104,2010
1367105,2010
1367106,2010
1367107,2010
1367108,2010
1367109,2010
1367110,2010
1367111,2010
1367112,2010
1367113,2010
1367117,2010
1367118,2010
1367120,2010
1367121,2010
1367122,2010
1367124,2010
1367125,2010
1367127,2010
1367128,2010
1367129,2010
1367181,2010
1367182,2010
1367185,2010
1367195,2010
1367226,2010
1367241,2010
1367242,2010
1367243,2010
1367244,2010
1367245,2010
1367246,2010
1367247,2010
1367248,2010
1367249,2010
1367250,2010
1367251,2010
1367252,2010
1367253,2010
1367254,2010
1367255,2010
1367256,2010
1367257,2010
1367259,2010
1367260,2010
1367261,2010
1367262,2010
1367263,2010
1367264,2010
1367265,2010
1367266,2010
1367267,2010
1367268,2010
1367269,2010
1367270,2010
1367271,2010
1367272,2010
1367273,2010
1367274,2010
1367275,2010
1367276,2010
1367277,2010
1367278,2010
1367279,2010
1367280,2010
1367281,2010
1367282,2010
1367283,2010
1367284,2010
1367285,2010
1367286,2010
1367287,2010
1367288,2010
1367289,2010
1367290,2010
1367291,2010
1367292,2010
1367293,2010
1367294,2010
1367295,2010
1367297,2010
1367298,2010
1367299,2010
1367300,2010
1367301,2010
1367302,2010
1367303,2010
1367304,2010
1367305,2010
1367306,2010
1367307,2010
1367308,2010
1367309,2010
1367310,2010
1367311,2010
1367312,2010
1367313,2010
1367314,2010
1367315,2010
1367316,2010
1367317,2010
1367318,2010
1367319,2010
1367320,2010
1367321,2010
1367322,2010
1367323,2010
1367324,2010
1367325,2010
1367326,2010
1367327,2010
1367328,2010
1367329,2010
1367330,2010
1367331,2010
1367332,2010
1367333,2010
1367334,2010
1367335,2010
1367336,2010
1367337,2010
1367338,2010
1367339,2010
1367340,2010
1367341,2010
1367343,2010
1367344,2010
1367345,2010
1367346,2010
1367347,2010
1367348,2010
1367349,2010
1367350,2010
1367351,2010
1367352,2010
1367353,2010
1367354,2010
1367355,2010
1367357,2010
1367358,2010
1367359,2010
1367360,2010
1367361,2010
1367362,2010
1367363,2010
1367364,2010
1367365,2010
1367366,2010
1367367,2010
1367369,2010
1367379,2010
1367390,2010
1367427,2010
1367450,2010
1367538,2010
1367544,2010
1367576,2010
1367588,2010
1367589,2010
1367590,2010
1367591,2010
1367592,2010
1367593,2010
1367594,2010
1367595,2010
1367596,2010
1367597,2010
1367598,2010
1367600,2010
1367601,2010
1367602,2010
1367603,2010
1367604,2010
1367605,2010
1367606,2010
1367607,2010
1367608,2010
1367609,2010
1367610,2010
1367611,2010
1367612,2010
1367613,2010
1367614,2010
1367615,2010
1367616,2010
1367617,2010
1367618,2010
1367619,2010
1367620,2010
1367621,2010
1367622,2010
1367623,2010
1367624,2010
1367625,2010
1367626,2010
1367627,2010
1367628,2010
1367629,2010
1367630,2010
1367631,2010
1367632,2010
1367633,2010
1367634,2010
1367635,2010
1367636,2010
1367637,2010
1367638,2010
1367639,2010
1367640,2010
1367641,2010
1367642,2010
1367643,2010
1367644,2010
1367645,2010
1367646,2010
1367647,2010
1367648,2010
1367649,2010
1367650,2010
1367651,2010
1367652,2010
1367654,2010
1367655,2010
1367656,2010
1367657,2010
1367658,2010
1367659,2010
1367660,2010
1367661,2010
1367662,2010
1367663,2010
1367664,2010
1367665,2010
1367666,2010
1367668,2010
1367669,2010
1367670,2010
1367673,2010
1367675,2010
1367676,2010
1367677,2010
1367678,2010
1367679,2010
1367680,2010
1367681,2010
1367683,2010
1367684,2010
1367685,2010
1367686,2010
1367687,2010
1367688,2010
1367689,2010
1367690,2010
1367691,2010
1367696,2010
1367697,2010
1367698,2010
1367699,2010
1367701,2010
1367702,2010
1367703,2010
1367704,2010
1367705,2010
1367706,2010
1367707,2010
1367708,2010
1367709,2010
1367710,2010
1367711,2010
1367712,2010
1367713,2010
1367714,2010
1367715,2010
1367716,2010
1367717,2010
1367718,2010
1367719,2010
1367750,2010
1367761,2009
1367765,2010
1367780,2010
1367799,2010
1367804,2010
1367814,2010
1367815,2010
1367816,2010
1367818,2010
1367819,2010
1367820,2010
1367821,2010
1367822,2010
1367823,2010
1367824,2010
1367825,2010
1367826,2010
1367827,2010
1367828,2010
1367829,2010
1367830,2010
1367832,2010
1367833,2010
1367834,2010
1367836,2010
1367838,2010
1367839,2010
1367840,2010
1367841,2010
1367842,2010
1367843,2010
1367844,2010
1367846,2010
1367848,2010
1367849,2010
1367852,2010
1367853,2010
1367854,2010
1367855,2010
1367856,2010
1367857,2010
1367858,2010
1367859,2010
1367860,2010
1367861,2010
1367862,2010
1367863,2010
1367864,2010
1367865,2010
1367866,2010
1367867,2010
1367868,2010
1367869,2010
1367870,2010
1367871,2010
1367872,2010
1367873,2010
1367874,2010
1367875,2010
1367876,2010
1367877,2010
1367878,2010
1367879,2010
1367880,2010
1367881,2010
1367883,2010
1367884,2010
1367885,2010
1367886,2010
1367887,2010
1367888,2010
1367890,2010
1367891,2010
1367892,2010
1367893,2010
1367894,2010
1367895,2010
1367896,2010
1367897,2010
1367899,2010
1367900,2010
1367901,2010
1367902,2010
1367903,2010
1367904,2010
1367905,2010
1367906,2010
1367907,2010
1367908,2010
1367909,2010
1367910,2010
1367911,2010
1367913,2010
1367914,2010
1367915,2010
1367916,2010
1367917,2010
1367918,2010
1367919,2010
1367921,2010
1367923,2010
1367924,2010
1367925,2010
1367926,2010
1367927,2010
1367928,2010
1367929,2010
1367930,2010
1367931,2010
1367932,2010
1367933,2010
1367934,2010
1367935,2010
1367936,2010
1367937,2010
1367938,2010
1367939,2010
1367940,2010
1367941,2010
1367942,2010
1367943,2010
1367944,2010
1367945,2010
1367946,2010
1367947,2010
1367948,2010
1367949,2010
1367950,2010
1367951,2010
1367952,2010
1367953,2010
1367954,2010
1367955,2010
1367956,2010
1367957,2010
1367959,2010
1367960,2010
1367961,2010
1367962,2010
1367963,2010
1367964,2010
1367965,2010
1367966,2010
1367967,2010
1367968,2010
1367969,2010
1367970,2010
1367971,2010
1367972,2010
1367973,2010
1367974,2010
1367975,2010
1367976,2010
1367977,2010
1367978,2010
1367979,2010
1367980,2010
1367981,2010
1367982,2010
1367983,2010
1367984,2010
1367985,2010
1367986,2010
1367987,2010
1367988,2010
1367989,2010
1367990,2010
1367991,2010
1367992,2010
1367993,2010
1367994,2010
1367995,2010
1367996,2010
1367997,2010
1367998,2010
1367999,2010
1368000,2010
1368001,2010
1368002,2010
1368003,2010
1368004,2010
1368005,2010
1368006,2010
1368007,2010
1368008,2010
1368009,2010
1368010,2010
1368011,2010
1368012,2010
1368013,2010
1368014,2010
1368015,2010
1368016,2010
1368017,2010
1368018,2010
1368019,2010
1368020,2010
1368021,2010
1368022,2010
1368023,2010
1368024,2010
1368025,2010
1368026,2010
1368027,2010
1368028,2010
1368029,2010
1368031,2010
1368032,2010
1368033,2010
1368034,2010
1368035,2010
1368036,2010
1368038,2010
1368039,2010
1368040,2010
1368041,2010
1368042,2010
1368043,2010
1368045,2010
1368046,2010
1368047,2010
1368048,2010
1368049,2010
1368050,2010
1368051,2010
1368052,2010
1368053,2010
1368054,2010
1368055,2010
1368056,2010
1368057,2010
1368058,2010
1368059,2010
1368060,2010
1368061,2010
1368062,2010
1368063,2010
1368064,2010
1368065,2010
1368066,2010
1368067,2010
1368068,2010
1368069,2010
1368070,2010
1368071,2010
1368075,2010
1368076,2010
1368077,2010
1368078,2010
1368079,2010
1368080,2010
1368081,2010
1368082,2010
1368083,2010
1368084,2010
1368085,2010
1368086,2010
1368087,2010
1368088,2010
1368089,2010
1368094,2010
1368096,2010
1368101,2010
1368106,2010
1368125,2010
1368128,2010
1368131,2010
1368141,2010
1368180,2010
1368183,2010
1368187,2010
1368273,2010
1368283,2010
1368288,2010
1368289,2010
1368290,2010
1368291,2010
1368294,2010
1368295,2010
1368296,2010
1368309,2010
1368314,2010
1368327,2010
1368328,2010
1368329,2010
1368330,2010
1368331,2010
1368332,2010
1368333,2010
1368334,2010
1368335,2010
1368336,2010
1368338,2010
1368339,2010
1368340,2010
1368341,2010
1368342,2010
1368343,2010
1368344,2010
1368345,2010
1368346,2010
1368347,2010
1368348,2010
1368349,2010
1368350,2010
1368351,2010
1368353,2010
1368354,2010
1368355,2010
1368356,2010
1368357,2010
1368358,2010
1368359,2010
1368360,2010
1368361,2010
1368362,2010
1368363,2010
1368364,2010
1368365,2010
1368366,2010
1368367,2010
1368368,2010
1368369,2010
1368370,2010
1368371,2010
1368372,2010
1368373,2010
1368374,2010
1368375,2010
1368376,2010
1368377,2010
1368378,2010
1368379,2010
1368380,2010
1368381,2010
1368382,2010
1368383,2010
1368384,2010
1368385,2010
1368386,2010
1368387,2010
1368388,2010
1368389,2010
1368390,2010
1368391,2010
1368392,2010
1368393,2010
1368394,2010
1368395,2010
1368396,2010
1368397,2010
1368398,2010
1368399,2010
1368400,2010
1368401,2010
1368402,2010
1368403,2010
1368404,2010
1368405,2010
1368407,2010
1368408,2010
1368409,2010
1368410,2010
1368411,2010
1368412,2010
1368413,2010
1368414,2010
1368415,2010
1368416,2010
1368417,2010
1368418,2010
1368419,2010
1368420,2010
1368421,2010
1368422,2010
1368423,2010
1368424,2010
1368425,2010
1368426,2010
1368427,2010
1368428,2010
1368429,2010
1368430,2010
1368431,2010
1368432,2010
1368433,2010
1368434,2010
1368435,2010
1368436,2010
1368437,2010
1368438,2010
1368439,2010
1368440,2010
1368441,2010
1368443,2010
1368444,2010
1368445,2010
1368446,2010
1368447,2010
1368448,2010
1368449,2010
1368450,2010
1368451,2010
1368452,2010
1368453,2010
1368454,2010
1368455,2010
1368456,2010
1368457,2010
1368459,2010
1368460,2010
1368461,2010
1368462,2010
1368463,2010
1368465,2010
1368466,2010
1368467,2010
1368468,2010
1368469,2010
1368470,2010
1368471,2010
1368472,2010
1368477,2010
1368478,2010
1368481,2010
1368538,2010
1368539,2010
1368540,2010
1368541,2010
1368542,2010
1368543,2010
1368544,2010
1368545,2010
1368546,2010
1368547,2010
1368548,2010
1368549,2010
1368550,2010
1368551,2010
1368552,2010
1368553,2010
1368554,2010
1368555,2010
1368556,2010
1368585,2010
1368586,2010
1368587,2010
1368588,2010
1368589,2010
1368590,2010
1368591,2010
1368592,2010
1368593,2010
1368594,2010
1368595,2010
1368596,2010
1368597,2010
1368598,2010
1368599,2010
1368600,2010
1368601,2010
1368602,2010
1368603,2010
1368605,2010
1368606,2010
1368607,2010
1368608,2010
1368609,2010
1368610,2010
1368611,2010
1368612,2010
1368613,2010
1368614,2010
1368615,2010
1368616,2010
1368618,2010
1368619,2010
1368620,2010
1368621,2010
1368622,2010
1368623,2010
1368624,2010
1368625,2010
1368626,2010
1368628,2010
1368629,2010
1368630,2010
1368631,2010
1368632,2010
1368633,2010
1368634,2010
1368635,2010
1368636,2010
1368637,2010
1368639,2010
1368640,2010
1368657,2010
1368661,2010
1368669,2010
1368671,2010
1368679,2010
1368896,2010
1368907,2010
1368908,2010
1368909,2010
1368910,2010
1368911,2010
1368912,2010
1368913,2010
1368914,2010
1368915,2010
1368916,2010
1368917,2010
1368918,2010
1368919,2010
1368920,2010
1368922,2010
1368923,2010
1368925,2010
1368926,2010
1368927,2010
1368928,2010
1368929,2010
1368930,2010
1368931,2010
1368932,2010
1368933,2010
1368934,2010
1368935,2010
1368936,2010
1368937,2010
1368938,2010
1368939,2010
1368940,2010
1368941,2010
1368942,2010
1368943,2010
1368945,2010
1368946,2010
1368947,2010
1368948,2010
1368949,2010
1368951,2010
1368952,2010
1368953,2010
1368954,2010
1368955,2010
1368956,2010
1368957,2010
1368958,2010
1368959,2010
1368960,2010
1368962,2010
1368963,2010
1368964,2010
1368965,2010
1368970,2010
1368971,2010
1368977,2010
1368978,2010
1369008,2010
1369030,2010
1369261,2010
1369263,2010
1369264,2010
1369265,2010
1369266,2010
1369268,2010
1369269,2010
1369270,2010
1369271,2010
1369272,2010
1369273,2010
1369274,2010
1369275,2010
1369276,2010
1369278,2010
1369279,2010
1369280,2010
1369281,2010
1369282,2010
1369285,2010
1369286,2010
1369292,2010
1369297,2010
1369298,2010
1369299,2010
1369300,2010
1369301,2010
1369302,2010
1369303,2010
1369417,2010
1369418,2010
1369419,2010
1369420,2010
1369421,2010
1369422,2010
1369423,2010
1369424,2010
1369425,2010
1369426,2010
1369432,2010
1369437,2010
1369438,2010
1369439,2010
1369440,2010
1369441,2010
1369442,2010
1369443,2010
1369444,2010
1369445,2010
1369446,2010
1369447,2010
1369448,2010
1369449,2010
1369451,2010
1369452,2010
1369453,2010
1369454,2010
1369455,2010
1369456,2010
1369457,2010
1369463,2010
1369661,2010
1369744,2010
1369760,2010
1369766,2010
1369767,2010
1369768,2010
1369769,2010
1369770,2010
1369771,2010
1369772,2010
1369773,2010
1369774,2010
1369775,2010
1369776,2010
1369795,2010
1369796,2010
1369797,2010
1369798,2010
1369799,2010
1369800,2010
1369801,2010
1369802,2010
1369804,2010
1369805,2010
1369806,2010
1369807,2010
1369808,2010
1369809,2010
1369817,2010
1369818,2010
1369819,2010
1369820,2010
1369885,2010
1369886,2010
1369887,2010
1369888,2010
1369889,2010
1369890,2010
1369891,2010
1369892,2010
1369893,2010
1369894,2010
1369895,2010
1369896,2010
1369917,2010
1369918,2010
1369919,2010
1369920,2010
1369922,2010
1369923,2010
1369924,2010
1369925,2010
1369926,2010
1369927,2010
1369928,2010
1369929,2010
1369930,2010
1369931,2010
1369932,2010
1369933,2010
1369934,2010
1369935,2010
1369936,2010
1369937,2010
1369957,2010
1369958,2010
1369959,2010
1369961,2010
1369964,2010
1369968,2010
1369971,2010
1369993,2010
1370003,2010
1370012,2010
1370565,2010
1370630,2010
1370667,2010
1370668,2010
1370669,2010
1370670,2010
1370671,2010
1370672,2010
1370673,2010
1370674,2010
1370675,2010
1370676,2010
1370677,2010
1370678,2010
1370679,2010
1370680,2010
1371011,2010
1371012,2010
1371013,2010
1371014,2010
1371015,2010
1371016,2010
1371021,2010
1371023,2010
1371024,2010
1371025,2010
1371026,2010
1371027,2010
1371028,2010
1371030,2010
1371031,2010
1371032,2010
1371033,2010
1371034,2010
1371035,2010
1371036,2010
1371037,2010
1371038,2010
1371039,2010
1371040,2010
1371041,2010
1371042,2010
1371043,2010
1371044,2010
1371046,2010
1371047,2010
1371048,2010
1371049,2010
1371050,2010
1371051,2010
1371052,2010
1371053,2010
1371055,2010
1371056,2010
1371059,2010
1371060,2010
1371061,2010
1371062,2010
1371063,2010
1371064,2010
1371065,2010
1371066,2010
1371067,2010
1371068,2010
1371070,2010
1371079,2010
1371115,2010
1371118,2010
1371314,2009
1371316,2010
1371324,2010
1371325,2010
1371326,2010
1371327,2010
1371328,2010
1371329,2010
1371330,2010
1371331,2010
1371332,2010
1371333,2010
1371334,2010
1371335,2010
1371336,2010
1371337,2010
1371338,2010
1371339,2010
1371341,2010
1371342,2010
1371343,2010
1371345,2010
1371346,2010
1371347,2010
1371348,2010
1371349,2010
1371350,2010
1371351,2010
1371353,2010
1371354,2010
1371355,2010
1371356,2010
1371357,2010
1371358,2010
1371359,2010
1371360,2010
1371361,2010
1371362,2010
1371363,2010
1371366,2010
1371371,2010
1371380,2010
1371773,2010
1371774,2010
1371775,2010
1371776,2010
1371796,2010
1371797,2010
1371799,2010
1371800,2010
1371801,2010
1371802,2010
1371803,2010
1371804,2010
1371805,2010
1371806,2010
1371807,2010
1371808,2010
1371809,2010
1371810,2010
1371811,2010
1371812,2010
1371813,2010
1371814,2010
1371815,2010
1371816,2010
1371817,2010
1371818,2010
1371819,2010
1371820,2010
1371821,2010
1371822,2010
1371823,2010
1371824,2010
1371825,2010
1371826,2010
1371827,2010
1371828,2010
1371829,2010
1371830,2010
1371831,2010
1371832,2010
1371837,2010
1371838,2010
1372100,2010
1372217,2010
1372218,2010
1372219,2010
1372220,2010
1372222,2010
1372223,2010
1372224,2010
1372225,2010
1372226,2010
1372227,2010
1372229,2010
1372230,2010
1372232,2010
1372234,2010
1372236,2010
1372237,2010
1372238,2010
1372239,2010
1372240,2010
1372241,2010
1372242,2010
1372243,2010
1372244,2010
1372247,2010
1372248,2010
1372249,2010
1372250,2010
1372251,2010
1372252,2010
1372253,2010
1372255,2010
1372258,2010
1372261,2010
1372280,2010
1372285,2010
1372463,2010
1372593,2010
1372594,2010
1372595,2010
1372596,2010
1372638,2010
1372643,2010
1372647,2010
1373021,2010
1373022,2010
1373023,2010
1373025,2010
1373026,2010
1373027,2010
1373028,2010
1373029,2010
1373030,2010
1373031,2010
1373040,2010
1373041,2010
1373042,2010
1373044,2010
1373049,2010
1373052,2010
1373187,2010
